0.2656250000 0.2012752387
0.2675781250 0.2023242962
0.2695312500 0.2033677231
0.2714843750 0.2044055336
0.2734375000 0.2054377415
0.2753906250 0.2064643610
0.2773437500 0.2074854059
0.2792968750 0.2085008903
0.2812500000 0.2095108280
0.2832031250 0.2105152330
0.2851562500 0.2115141193
0.2871093750 0.2125075007
0.2890625000 0.2134953911
0.2910156250 0.2144778044
0.2929687500 0.2154547545
0.2949218750 0.2164262553
0.2968750000 0.2173923206
0.2988281250 0.2183529642
0.3007812500 0.2193082000
0.3027343750 0.2202580417
0.3046875000 0.2212025032
0.3066406250 0.2221415982
0.3085937500 0.2230753406
0.3105468750 0.2240037440
0.3125000000 0.2249268223
0.3144531250 0.2258445891
0.3164062500 0.2267570581
0.3183593750 0.2276642432
0.3203125000 0.2285661579
0.3222656250 0.2294628160
0.3242187500 0.2303542310
0.3261718750 0.2312404168
0.3281250000 0.2321213868
0.3300781250 0.2329971548
0.3320312500 0.2338677344
0.3339843750 0.2347331390
0.3359375000 0.2355933825
0.3378906250 0.2364484782
0.3398437500 0.2372984397
0.3417968750 0.2381432807
0.3437500000 0.2389830146
0.3457031250 0.2398176550
0.3476562500 0.2406472153
0.3496093750 0.2414717090
0.3515625000 0.2422911497
0.3535156250 0.2431055507
0.3554687500 0.2439149256
0.3574218750 0.2447192877
0.3593750000 0.2455186505
0.3613281250 0.2463130273
0.3632812500 0.2471024317
0.3652343750 0.2478868768
0.3671875000 0.2486663762
0.3691406250 0.2494409431
0.3710937500 0.2502105909
0.3730468750 0.2509753329
0.3750000000 0.2517351824
0.3769531250 0.2524901527
0.3789062500 0.2532402570
0.3808593750 0.2539855087
0.3828125000 0.2547259209
0.3847656250 0.2554615070
0.3867187500 0.2561922800
0.3886718750 0.2569182532
0.3906250000 0.2576394399
0.3925781250 0.2583558531
0.3945312500 0.2590675060
0.3964843750 0.2597744117
0.3984375000 0.2604765835
0.4003906250 0.2611740343
0.4023437500 0.2618667774
0.4042968750 0.2625548256
0.4062500000 0.2632381923
0.4082031250 0.2639168903
0.4101562500 0.2645909327
0.4121093750 0.2652603325
0.4140625000 0.2659251028
0.4160156250 0.2665852564
0.4179687500 0.2672408065
0.4199218750 0.2678917659
0.4218750000 0.2685381476
0.4238281250 0.2691799645
0.4257812500 0.2698172296
0.4277343750 0.2704499556
0.4296875000 0.2710781555
0.4316406250 0.2717018422
0.4335937500 0.2723210285
0.4355468750 0.2729357273
0.4375000000 0.2735459512
0.4394531250 0.2741517132
0.4414062500 0.2747530261
0.4433593750 0.2753499025
0.4453125000 0.2759423553
0.4472656250 0.2765303971
0.4492187500 0.2771140408
0.4511718750 0.2776932990
0.4531250000 0.2782681843
0.4550781250 0.2788387095
0.4570312500 0.2794048872
0.4589843750 0.2799667301
0.4609375000 0.2805242507
0.4628906250 0.2810774618
0.4648437500 0.2816263758
0.4667968750 0.2821710053
0.4687500000 0.2827113629
0.4707031250 0.2832474612
0.4726562500 0.2837793126
0.4746093750 0.2843069297
0.4765625000 0.2848303250
0.4785156250 0.2853495109
0.4804687500 0.2858644998
0.4824218750 0.2863753044
0.4843750000 0.2868819368
0.4863281250 0.2873844096
0.4882812500 0.2878827352
0.4902343750 0.2883769259
0.4921875000 0.2888669941
0.4941406250 0.2893529521
0.4960937500 0.2898348123
0.4980468750 0.2903125869
0.5000000000 0.2907862883
0.5019531250 0.2912559287
0.5039062500 0.2917215203
0.5058593750 0.2921830755
0.5078125000 0.2926406064
0.5097656250 0.2930941253
0.5117187500 0.2935436443
0.5136718750 0.2939891755
0.5156250000 0.2944307313
0.5175781250 0.2948683236
0.5195312500 0.2953019647
0.5214843750 0.2957316665
0.5234375000 0.2961574413
0.5253906250 0.2965793010
0.5273437500 0.2969972578
0.5292968750 0.2974113236
0.5312500000 0.2978215104
0.5332031250 0.2982278304
0.5351562500 0.2986302954
0.5371093750 0.2990289174
0.5390625000 0.2994237083
0.5410156250 0.2998146802
0.5429687500 0.3002018448
0.5449218750 0.3005852142
0.5468750000 0.3009648001
0.5488281250 0.3013406145
0.5507812500 0.3017126692
0.5527343750 0.3020809759
0.5546875000 0.3024455466
0.5566406250 0.3028063929
0.5585937500 0.3031635268
0.5605468750 0.3035169598
0.5625000000 0.3038667039
0.5644531250 0.3042127706
0.5664062500 0.3045551716
0.5683593750 0.3048939188
0.5703125000 0.3052290237
0.5722656250 0.3055604980
0.5742187500 0.3058883532
0.5761718750 0.3062126011
0.5781250000 0.3065332533
0.5800781250 0.3068503212
0.5820312500 0.3071638165
0.5839843750 0.3074737506
0.5859375000 0.3077801352
0.5878906250 0.3080829817
0.5898437500 0.3083823017
0.5917968750 0.3086781065
0.5937500000 0.3089704076
0.5957031250 0.3092592165
0.5976562500 0.3095445446
0.5996093750 0.3098264033
0.6015625000 0.3101048040
0.6035156250 0.3103797579
0.6054687500 0.3106512766
0.6074218750 0.3109193712
0.6093750000 0.3111840531
0.6113281250 0.3114453336
0.6132812500 0.3117032240
0.6152343750 0.3119577355
0.6171875000 0.3122088793
0.6191406250 0.3124566667
0.6210937500 0.3127011089
0.6230468750 0.3129422170
0.6250000000 0.3131800022
0.6269531250 0.3134144757
0.6289062500 0.3136456486
0.6308593750 0.3138735319
0.6328125000 0.3140981368
0.6347656250 0.3143194744
0.6367187500 0.3145375556
0.6386718750 0.3147523916
0.6406250000 0.3149639933
0.6425781250 0.3151723718
0.6445312500 0.3153775380
0.6464843750 0.3155795029
0.6484375000 0.3157782775
0.6503906250 0.3159738726
0.6523437500 0.3161662991
0.6542968750 0.3163555680
0.6562500000 0.3165416901
0.6582031250 0.3167246763
0.6601562500 0.3169045374
0.6621093750 0.3170812842
0.6640625000 0.3172549275
0.6660156250 0.3174254781
0.6679687500 0.3175929467
0.6699218750 0.3177573442
0.6718750000 0.3179186811
0.6738281250 0.3180769683
0.6757812500 0.3182322163
0.6777343750 0.3183844360
0.6796875000 0.3185336378
0.6816406250 0.3186798325
0.6835937500 0.3188230306
0.6855468750 0.3189632428
0.6875000000 0.3191004795
0.6894531250 0.3192347515
0.6914062500 0.3193660692
0.6933593750 0.3194944430
0.6953125000 0.3196198837
0.6972656250 0.3197424015
0.6992187500 0.3198620070
0.7011718750 0.3199787105
0.7031250000 0.3200925227
0.7050781250 0.3202034537
0.7070312500 0.3203115141
0.7089843750 0.3204167142
0.7109375000 0.3205190644
0.7128906250 0.3206185749
0.7148437500 0.3207152561
0.7167968750 0.3208091183
0.7187500000 0.3209001718
0.7207031250 0.3209884268
0.7226562500 0.3210738935
0.7246093750 0.3211565823
0.7265625000 0.3212365032
0.7285156250 0.3213136664
0.7304687500 0.3213880822
0.7324218750 0.3214597606
0.7343750000 0.3215287119
0.7363281250 0.3215949460
0.7382812500 0.3216584732
0.7402343750 0.3217193034
0.7421875000 0.3217774467
0.7441406250 0.3218329131
0.7460937500 0.3218857127
0.7480468750 0.3219358555
0.7500000000 0.3219833514
0.7519531250 0.3220282104
0.7539062500 0.3220704424
0.7558593750 0.3221100573
0.7578125000 0.3221470651
0.7597656250 0.3221814756
0.7617187500 0.3222132988
0.7636718750 0.3222425443
0.7656250000 0.3222692221
0.7675781250 0.3222933420
0.7695312500 0.3223149138
0.7714843750 0.3223339471
0.7734375000 0.3223504519
0.7753906250 0.3223644378
0.7773437500 0.3223759145
0.7792968750 0.3223848917
0.7812500000 0.3223913791
0.7832031250 0.3223953864
0.7851562500 0.3223969232
0.7871093750 0.3223959991
0.7890625000 0.3223926237
0.7910156250 0.3223868066
0.7929687500 0.3223785574
0.7949218750 0.3223678855
0.7968750000 0.3223548006
0.7988281250 0.3223393122
0.8007812500 0.3223214297
0.8027343750 0.3223011625
0.8046875000 0.3222785202
0.8066406250 0.3222535122
0.8085937500 0.3222261479
0.8105468750 0.3221964367
0.8125000000 0.3221643880
0.8144531250 0.3221300111
0.8164062500 0.3220933153
0.8183593750 0.3220543100
0.8203125000 0.3220130045
0.8222656250 0.3219694081
0.8242187500 0.3219235300
0.8261718750 0.3218753794
0.8281250000 0.3218249657
0.8300781250 0.3217722980
0.8320312500 0.3217173854
0.8339843750 0.3216602373
0.8359375000 0.3216008626
0.8378906250 0.3215392706
0.8398437500 0.3214754704
0.8417968750 0.3214094710
0.8437500000 0.3213412815
0.8457031250 0.3212709110
0.8476562500 0.3211983686
0.8496093750 0.3211236632
0.8515625000 0.3210468039
0.8535156250 0.3209677995
0.8554687500 0.3208866592
0.8574218750 0.3208033919
0.8593750000 0.3207180064
0.8613281250 0.3206305116
0.8632812500 0.3205409166
0.8652343750 0.3204492301
0.8671875000 0.3203554609
0.8691406250 0.3202596180
0.8710937500 0.3201617101
0.8730468750 0.3200617461
0.8750000000 0.3199597347
0.8769531250 0.3198556846
0.8789062500 0.3197496046
0.8808593750 0.3196415035
0.8828125000 0.3195313899
0.8847656250 0.3194192726
0.8867187500 0.3193051601
0.8886718750 0.3191890611
0.8906250000 0.3190709843
0.8925781250 0.3189509383
0.8945312500 0.3188289316
0.8964843750 0.3187049729
0.8984375000 0.3185790706
0.9003906250 0.3184512334
0.9023437500 0.3183214697
0.9042968750 0.3181897881
0.9062500000 0.3180561970
0.9082031250 0.3179207048
0.9101562500 0.3177833201
0.9121093750 0.3176440512
0.9140625000 0.3175029066
0.9160156250 0.3173598946
0.9179687500 0.3172150237
0.9199218750 0.3170683021
0.9218750000 0.3169197382
0.9238281250 0.3167693403
0.9257812500 0.3166171167
0.9277343750 0.3164630757
0.9296875000 0.3163072255
0.9316406250 0.3161495744
0.9335937500 0.3159901306
0.9355468750 0.3158289023
0.9375000000 0.3156658977
0.9394531250 0.3155011249
0.9414062500 0.3153345922
0.9433593750 0.3151663076
0.9453125000 0.3149962792
0.9472656250 0.3148245151
0.9492187500 0.3146510235
0.9511718750 0.3144758124
0.9531250000 0.3142988897
0.9550781250 0.3141202636
0.9570312500 0.3139399420
0.9589843750 0.3137579329
0.9609375000 0.3135742442
0.9628906250 0.3133888840
0.9648437500 0.3132018602
0.9667968750 0.3130131806
0.9687500000 0.3128228532
0.9707031250 0.3126308857
0.9726562500 0.3124372862
0.9746093750 0.3122420624
0.9765625000 0.3120452221
0.9785156250 0.3118467731
0.9804687500 0.3116467233
0.9824218750 0.3114450804
0.9843750000 0.3112418520
0.9863281250 0.3110370461
0.9882812500 0.3108306702
0.9902343750 0.3106227321
0.9921875000 0.3104132394
0.9941406250 0.3102021998
0.9960937500 0.3099896209
0.9980468750 0.3097755104
1.0000000000 0.3095598758
1.0019531250 0.3093427247
1.0039062500 0.3091240648
1.0058593750 0.3089039035
1.0078125000 0.3086822484
1.0097656250 0.3084591069
1.0117187500 0.3082344867
1.0136718750 0.3080083951
1.0156250000 0.3077808396
1.0175781250 0.3075518277
1.0195312500 0.3073213668
1.0214843750 0.3070894642
1.0234375000 0.3068561274
1.0253906250 0.3066213637
1.0273437500 0.3063851805
1.0292968750 0.3061475852
1.0312500000 0.3059085850
1.0332031250 0.3056681872
1.0351562500 0.3054263991
1.0371093750 0.3051832280
1.0390625000 0.3049386811
1.0410156250 0.3046927656
1.0429687500 0.3044454888
1.0449218750 0.3041968578
1.0468750000 0.3039468799
1.0488281250 0.3036955621
1.0507812500 0.3034429116
1.0527343750 0.3031889355
1.0546875000 0.3029336409
1.0566406250 0.3026770350
1.0585937500 0.3024191247
1.0605468750 0.3021599172
1.0625000000 0.3018994194
1.0644531250 0.3016376384
1.0664062500 0.3013745812
1.0683593750 0.3011102546
1.0703125000 0.3008446658
1.0722656250 0.3005778217
1.0742187500 0.3003097291
1.0761718750 0.3000403950
1.0781250000 0.2997698263
1.0800781250 0.2994980298
1.0820312500 0.2992250125
1.0839843750 0.2989507810
1.0859375000 0.2986753424
1.0878906250 0.2983987033
1.0898437500 0.2981208705
1.0917968750 0.2978418509
1.0937500000 0.2975616512
1.0957031250 0.2972802780
1.0976562500 0.2969977382
1.0996093750 0.2967140384
1.1015625000 0.2964291854
1.1035156250 0.2961431857
1.1054687500 0.2958560460
1.1074218750 0.2955677730
1.1093750000 0.2952783732
1.1113281250 0.2949878534
1.1132812500 0.2946962199
1.1152343750 0.2944034795
1.1171875000 0.2941096386
1.1191406250 0.2938147038
1.1210937500 0.2935186815
1.1230468750 0.2932215784
1.1250000000 0.2929234008
1.1269531250 0.2926241552
1.1289062500 0.2923238481
1.1308593750 0.2920224859
1.1328125000 0.2917200749
1.1347656250 0.2914166217
1.1367187500 0.2911121325
1.1386718750 0.2908066137
1.1406250000 0.2905000717
1.1425781250 0.2901925127
1.1445312500 0.2898839432
1.1464843750 0.2895743693
1.1484375000 0.2892637973
1.1503906250 0.2889522336
1.1523437500 0.2886396843
1.1542968750 0.2883261557
1.1562500000 0.2880116539
1.1582031250 0.2876961852
1.1601562500 0.2873797558
1.1621093750 0.2870623717
1.1640625000 0.2867440391
1.1660156250 0.2864247642
1.1679687500 0.2861045531
1.1699218750 0.2857834117
1.1718750000 0.2854613463
1.1738281250 0.2851383629
1.1757812500 0.2848144675
1.1777343750 0.2844896661
1.1796875000 0.2841639647
1.1816406250 0.2838373693
1.1835937500 0.2835098860
1.1855468750 0.2831815205
1.1875000000 0.2828522790
1.1894531250 0.2825221673
1.1914062500 0.2821911913
1.1933593750 0.2818593569
1.1953125000 0.2815266700
1.1972656250 0.2811931364
1.1992187500 0.2808587620
1.2011718750 0.2805235526
1.2031250000 0.2801875140
1.2050781250 0.2798506520
1.2070312500 0.2795129724
1.2089843750 0.2791744809
1.2109375000 0.2788351833
1.2128906250 0.2784950853
1.2148437500 0.2781541926
1.2167968750 0.2778125109
1.2187500000 0.2774700459
1.2207031250 0.2771268033
1.2226562500 0.2767827886
1.2246093750 0.2764380076
1.2265625000 0.2760924658
1.2285156250 0.2757461688
1.2304687500 0.2753991223
1.2324218750 0.2750513317
1.2343750000 0.2747028026
1.2363281250 0.2743535406
1.2382812500 0.2740035512
1.2402343750 0.2736528399
1.2421875000 0.2733014121
1.2441406250 0.2729492733
1.2460937500 0.2725964291
1.2480468750 0.2722428847
1.2500000000 0.2718886457
1.2519531250 0.2715337175
1.2539062500 0.2711781054
1.2558593750 0.2708218148
1.2578125000 0.2704648511
1.2597656250 0.2701072195
1.2617187500 0.2697489256
1.2636718750 0.2693899744
1.2656250000 0.2690303715
1.2675781250 0.2686701219
1.2695312500 0.2683092310
1.2714843750 0.2679477041
1.2734375000 0.2675855464
1.2753906250 0.2672227630
1.2773437500 0.2668593592
1.2792968750 0.2664953402
1.2812500000 0.2661307111
1.2832031250 0.2657654772
1.2851562500 0.2653996434
1.2871093750 0.2650332151
1.2890625000 0.2646661972
1.2910156250 0.2642985949
1.2929687500 0.2639304132
1.2949218750 0.2635616572
1.2968750000 0.2631923320
1.2988281250 0.2628224425
1.3007812500 0.2624519939
1.3027343750 0.2620809910
1.3046875000 0.2617094390
1.3066406250 0.2613373427
1.3085937500 0.2609647071
1.3105468750 0.2605915371
1.3125000000 0.2602178377
1.3144531250 0.2598436139
1.3164062500 0.2594688704
1.3183593750 0.2590936121
1.3203125000 0.2587178440
1.3222656250 0.2583415708
1.3242187500 0.2579647975
1.3261718750 0.2575875288
1.3281250000 0.2572097695
1.3300781250 0.2568315244
1.3320312500 0.2564527983
1.3339843750 0.2560735960
1.3359375000 0.2556939221
1.3378906250 0.2553137815
1.3398437500 0.2549331789
1.3417968750 0.2545521188
1.3437500000 0.2541706061
1.3457031250 0.2537886454
1.3476562500 0.2534062413
1.3496093750 0.2530233986
1.3515625000 0.2526401217
1.3535156250 0.2522564153
1.3554687500 0.2518722841
1.3574218750 0.2514877326
1.3593750000 0.2511027654
1.3613281250 0.2507173869
1.3632812500 0.2503316019
1.3652343750 0.2499454147
1.3671875000 0.2495588299
1.3691406250 0.2491718519
1.3710937500 0.2487844854
1.3730468750 0.2483967347
1.3750000000 0.2480086042
1.3769531250 0.2476200985
1.3789062500 0.2472312219
1.3808593750 0.2468419788
1.3828125000 0.2464523737
1.3847656250 0.2460624109
1.3867187500 0.2456720948
1.3886718750 0.2452814297
1.3906250000 0.2448904199
1.3925781250 0.2444990699
1.3945312500 0.2441073838
1.3964843750 0.2437153660
1.3984375000 0.2433230208
1.4003906250 0.2429303524
1.4023437500 0.2425373650
1.4042968750 0.2421440630
1.4062500000 0.2417504505
1.4082031250 0.2413565318
1.4101562500 0.2409623109
1.4121093750 0.2405677922
1.4140625000 0.2401729798
1.4160156250 0.2397778778
1.4179687500 0.2393824904
1.4199218750 0.2389868216
1.4218750000 0.2385908757
1.4238281250 0.2381946566
1.4257812500 0.2377981685
1.4277343750 0.2374014155
1.4296875000 0.2370044016
1.4316406250 0.2366071308
1.4335937500 0.2362096071
1.4355468750 0.2358118347
1.4375000000 0.2354138174
1.4394531250 0.2350155593
1.4414062500 0.2346170643
1.4433593750 0.2342183364
1.4453125000 0.2338193796
1.4472656250 0.2334201977
1.4492187500 0.2330207947
1.4511718750 0.2326211745
1.4531250000 0.2322213409
1.4550781250 0.2318212980
1.4570312500 0.2314210494
1.4589843750 0.2310205991
1.4609375000 0.2306199509
1.4628906250 0.2302191086
1.4648437500 0.2298180760
1.4667968750 0.2294168570
1.4687500000 0.2290154552
1.4707031250 0.2286138746
1.4726562500 0.2282121188
1.4746093750 0.2278101915
1.4765625000 0.2274080966
1.4785156250 0.2270058377
1.4804687500 0.2266034185
1.4824218750 0.2262008427
1.4843750000 0.2257981140
1.4863281250 0.2253952360
1.4882812500 0.2249922125
1.4902343750 0.2245890470
1.4921875000 0.2241857431
1.4941406250 0.2237823045
1.4960937500 0.2233787348
1.4980468750 0.2229750375
1.5000000000 0.2225712163
1.5019531250 0.2221672746
1.5039062500 0.2217632160
1.5058593750 0.2213590442
1.5078125000 0.2209547624
1.5097656250 0.2205503744
1.5117187500 0.2201458835
1.5136718750 0.2197412933
1.5156250000 0.2193366073
1.5175781250 0.2189318288
1.5195312500 0.2185269613
1.5214843750 0.2181220083
1.5234375000 0.2177169732
1.5253906250 0.2173118593
1.5273437500 0.2169066701
1.5292968750 0.2165014089
1.5312500000 0.2160960792
1.5332031250 0.2156906842
1.5351562500 0.2152852273
1.5371093750 0.2148797119
1.5390625000 0.2144741412
1.5410156250 0.2140685186
1.5429687500 0.2136628473
1.5449218750 0.2132571306
1.5468750000 0.2128513719
1.5488281250 0.2124455743
1.5507812500 0.2120397410
1.5527343750 0.2116338754
1.5546875000 0.2112279806
1.5566406250 0.2108220599
1.5585937500 0.2104161163
1.5605468750 0.2100101532
1.5625000000 0.2096041737
1.5644531250 0.2091981809
1.5664062500 0.2087921779
1.5683593750 0.2083861680
1.5703125000 0.2079801542
1.5722656250 0.2075741396
1.5742187500 0.2071681274
1.5761718750 0.2067621206
1.5781250000 0.2063561222
1.5800781250 0.2059501354
1.5820312500 0.2055441632
1.5839843750 0.2051382085
1.5859375000 0.2047322746
1.5878906250 0.2043263642
1.5898437500 0.2039204806
1.5917968750 0.2035146265
1.5937500000 0.2031088051
1.5957031250 0.2027030192
1.5976562500 0.2022972719
1.5996093750 0.2018915660
1.6015625000 0.2014859046
1.6035156250 0.2010802904
1.6054687500 0.2006747264
1.6074218750 0.2002692156
1.6093750000 0.1998637607
1.6113281250 0.1994583647
1.6132812500 0.1990530304
1.6152343750 0.1986477607
1.6171875000 0.1982425584
1.6191406250 0.1978374262
1.6210937500 0.1974323671
1.6230468750 0.1970273838
1.6250000000 0.1966224792
1.6269531250 0.1962176559
1.6289062500 0.1958129168
1.6308593750 0.1954082646
1.6328125000 0.1950037020
1.6347656250 0.1945992318
1.6367187500 0.1941948568
1.6386718750 0.1937905795
1.6406250000 0.1933864027
1.6425781250 0.1929823292
1.6445312500 0.1925783615
1.6464843750 0.1921745023
1.6484375000 0.1917707543
1.6503906250 0.1913671202
1.6523437500 0.1909636025
1.6542968750 0.1905602039
1.6562500000 0.1901569269
1.6582031250 0.1897537742
1.6601562500 0.1893507484
1.6621093750 0.1889478521
1.6640625000 0.1885450877
1.6660156250 0.1881424579
1.6679687500 0.1877399651
1.6699218750 0.1873376120
1.6718750000 0.1869354011
1.6738281250 0.1865333347
1.6757812500 0.1861314156
1.6777343750 0.1857296460
1.6796875000 0.1853280286
1.6816406250 0.1849265658
1.6835937500 0.1845252600
1.6855468750 0.1841241136
1.6875000000 0.1837231292
1.6894531250 0.1833223091
1.6914062500 0.1829216557
1.6933593750 0.1825211715
1.6953125000 0.1821208588
1.6972656250 0.1817207200
1.6992187500 0.1813207575
1.7011718750 0.1809209737
1.7031250000 0.1805213708
1.7050781250 0.1801219512
1.7070312500 0.1797227173
1.7089843750 0.1793236714
1.7109375000 0.1789248157
1.7128906250 0.1785261526
1.7148437500 0.1781276844
1.7167968750 0.1777294132
1.7187500000 0.1773313415
1.7207031250 0.1769334714
1.7226562500 0.1765358052
1.7246093750 0.1761383451
1.7265625000 0.1757410934
1.7285156250 0.1753440522
1.7304687500 0.1749472238
1.7324218750 0.1745506103
1.7343750000 0.1741542139
1.7363281250 0.1737580369
1.7382812500 0.1733620813
1.7402343750 0.1729663494
1.7421875000 0.1725708432
1.7441406250 0.1721755649
1.7460937500 0.1717805166
1.7480468750 0.1713857004
1.7500000000 0.1709911185
1.7519531250 0.1705967728
1.7539062500 0.1702026656
1.7558593750 0.1698087988
1.7578125000 0.1694151746
1.7597656250 0.1690217949
1.7617187500 0.1686286619
1.7636718750 0.1682357775
1.7656250000 0.1678431438
1.7675781250 0.1674507628
1.7695312500 0.1670586365
1.7714843750 0.1666667669
1.7734375000 0.1662751560
1.7753906250 0.1658838056
1.7773437500 0.1654927179
1.7792968750 0.1651018948
1.7812500000 0.1647113382
1.7832031250 0.1643210500
1.7851562500 0.1639310321
1.7871093750 0.1635412866
1.7890625000 0.1631518152
1.7910156250 0.1627626199
1.7929687500 0.1623737026
1.7949218750 0.1619850652
1.7968750000 0.1615967094
1.7988281250 0.1612086373
1.8007812500 0.1608208505
1.8027343750 0.1604333510
1.8046875000 0.1600461407
1.8066406250 0.1596592212
1.8085937500 0.1592725945
1.8105468750 0.1588862623
1.8125000000 0.1585002264
1.8144531250 0.1581144886
1.8164062500 0.1577290508
1.8183593750 0.1573439145
1.8203125000 0.1569590817
1.8222656250 0.1565745541
1.8242187500 0.1561903333
1.8261718750 0.1558064211
1.8281250000 0.1554228193
1.8300781250 0.1550395296
1.8320312500 0.1546565536
1.8339843750 0.1542738930
1.8359375000 0.1538915496
1.8378906250 0.1535095250
1.8398437500 0.1531278209
1.8417968750 0.1527464389
1.8437500000 0.1523653806
1.8457031250 0.1519846478
1.8476562500 0.1516042421
1.8496093750 0.1512241650
1.8515625000 0.1508444182
1.8535156250 0.1504650032
1.8554687500 0.1500859218
1.8574218750 0.1497071754
1.8593750000 0.1493287657
1.8613281250 0.1489506942
1.8632812500 0.1485729624
1.8652343750 0.1481955720
1.8671875000 0.1478185245
1.8691406250 0.1474418213
1.8710937500 0.1470654641
1.8730468750 0.1466894544
1.8750000000 0.1463137936
1.8769531250 0.1459384832
1.8789062500 0.1455635248
1.8808593750 0.1451889198
1.8828125000 0.1448146698
1.8847656250 0.1444407761
1.8867187500 0.1440672402
1.8886718750 0.1436940636
1.8906250000 0.1433212477
1.8925781250 0.1429487940
1.8945312500 0.1425767038
1.8964843750 0.1422049787
1.8984375000 0.1418336199
1.9003906250 0.1414626289
1.9023437500 0.1410920072
1.9042968750 0.1407217560
1.9062500000 0.1403518767
1.9082031250 0.1399823708
1.9101562500 0.1396132395
1.9121093750 0.1392444842
1.9140625000 0.1388761063
1.9160156250 0.1385081071
1.9179687500 0.1381404879
1.9199218750 0.1377732501
1.9218750000 0.1374063949
1.9238281250 0.1370399237
1.9257812500 0.1366738377
1.9277343750 0.1363081382
1.9296875000 0.1359428266
1.9316406250 0.1355779040
1.9335937500 0.1352133717
1.9355468750 0.1348492311
1.9375000000 0.1344854833
1.9394531250 0.1341221296
1.9414062500 0.1337591711
1.9433593750 0.1333966092
1.9453125000 0.1330344451
1.9472656250 0.1326726799
1.9492187500 0.1323113149
1.9511718750 0.1319503512
